cohort	run	base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
NielsenHB_2014	2	Prevotella_timonensis	Gordonibacter_pamelaeae	0.0179901123046875	14.6438446044922	25.1832427978516	25.2012329101562
NielsenHB_2014	2	Eubacterium_sp_CAG_251	Gordonibacter_pamelaeae	0.008453369140625	14.6438446044922	27.5940399169922	27.6024932861328
NielsenHB_2014	2	Streptococcus_pasteurianus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bacteroides_finegoldii	Gordonibacter_pamelaeae	1.91242980957031	14.6438446044922	25.3663177490234	27.2787475585938
NielsenHB_2014	2	Candidatus_Stoquefichus_sp_KLE1796	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Cloacibacillus_evryensis	Gordonibacter_pamelaeae	0.752517700195312	14.6438446044922	26.0191497802734	26.7716674804688
NielsenHB_2014	2	Prevotella_stercorea	Gordonibacter_pamelaeae	0.268798828125	14.6438446044922	25.6715545654297	25.9403533935547
NielsenHB_2014	2	Actinomyces_graevenitzii	Gordonibacter_pamelaeae	0.44134521484375	14.6438446044922	25.8185577392578	26.2599029541016
NielsenHB_2014	2	Butyricimonas_synergistica	Gordonibacter_pamelaeae	0.074737548828125	14.6438446044922	25.1345977783203	25.2093353271484
NielsenHB_2014	2	Clostridium_aldenense	Gordonibacter_pamelaeae	0.00537109375	14.6438446044922	27.7873077392578	27.7926788330078
NielsenHB_2014	2	Blautia_sp_CAG_257	Gordonibacter_pamelaeae	0.575424194335938	14.6438446044922	26.6267700195312	27.2021942138672
NielsenHB_2014	2	Gemella_bergeri	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactococcus_piscium	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Propionibacterium_acidifaciens	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Alistipes_onderdonkii	Gordonibacter_pamelaeae	1.91584777832031	14.6438446044922	26.431884765625	28.3477325439453
NielsenHB_2014	2	Leuconostoc_citreum	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Streptococcus_cristatus	Gordonibacter_pamelaeae	0.946258544921875	14.6438446044922	25.8383178710938	26.7845764160156
NielsenHB_2014	2	Eubacterium_infirmum	Gordonibacter_pamelaeae	0.946258544921875	14.6438446044922	25.8383178710938	26.7845764160156
NielsenHB_2014	2	Dialister_sp_CAG_357	Gordonibacter_pamelaeae	0.766220092773438	14.6438446044922	26.4729156494141	27.2391357421875
NielsenHB_2014	2	Ruminococcus_lactaris	Gordonibacter_pamelaeae	0.003021240234375	14.6438446044922	32.1824493408203	32.1854705810547
NielsenHB_2014	2	Coprobacter_secundus	Gordonibacter_pamelaeae	0.762283325195312	14.6438446044922	27.1254577636719	27.8877410888672
NielsenHB_2014	2	Roseburia_sp_CAG_303	Gordonibacter_pamelaeae	0.042327880859375	14.6438446044922	25.0266418457031	25.0689697265625
NielsenHB_2014	2	Sutterella_parvirubra	Gordonibacter_pamelaeae	0.0843048095703125	14.6438446044922	26.5626068115234	26.6469116210938
NielsenHB_2014	2	Mogibacterium_timidum	Gordonibacter_pamelaeae	0.946258544921875	14.6438446044922	25.8383178710938	26.7845764160156
NielsenHB_2014	2	Treponema_denticola	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Klebsiella_aerogenes	Gordonibacter_pamelaeae	0.946258544921875	14.6438446044922	25.8383178710938	26.7845764160156
NielsenHB_2014	2	Megamonas_rupellensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Dorea_sp_CAG_317	Gordonibacter_pamelaeae	0.36114501953125	14.6438446044922	28.3438110351562	28.7049560546875
NielsenHB_2014	2	Lactobacillus_mucosae	Gordonibacter_pamelaeae	3.00027465820312	14.6438446044922	26.0502624511719	29.050537109375
NielsenHB_2014	2	Dialister_succinatiphilus	Gordonibacter_pamelaeae	1.72555541992188	14.6438446044922	25.2622985839844	26.9878540039062
NielsenHB_2014	2	Veillonella_atypica	Gordonibacter_pamelaeae	1.13450622558594	14.6438446044922	26.8402099609375	27.9747161865234
NielsenHB_2014	2	Parabacteroides_sp_CAG_409	Gordonibacter_pamelaeae	0.6083984375	14.6438446044922	25.7556304931641	26.3640289306641
NielsenHB_2014	2	Prevotella_bivia	Gordonibacter_pamelaeae	0.582717895507812	14.6438446044922	25.1428680419922	25.7255859375
NielsenHB_2014	2	Scardovia_wiggsiae	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Actinomyces_sp_HPA0247	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Firmicutes_bacterium_CAG_94	Gordonibacter_pamelaeae	0.527679443359375	14.6438446044922	25.1387023925781	25.6663818359375
NielsenHB_2014	2	Abiotrophia_sp_HMSC24B09	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Butyricicoccus_pullicaecorum	Gordonibacter_pamelaeae	0.351165771484375	14.6438446044922	25.5334777832031	25.8846435546875
NielsenHB_2014	2	Shewanella_algae	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Subdoligranulum_variabile	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lautropia_mirabilis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Acidaminococcus_fermentans	Gordonibacter_pamelaeae	1.57688903808594	14.6438446044922	25.0359191894531	26.6128082275391
NielsenHB_2014	2	Turicimonas_muris	Gordonibacter_pamelaeae	0.6221923828125	14.6438446044922	25.0098724365234	25.6320648193359
NielsenHB_2014	2	Proteobacteria_bacterium_CAG_139	Gordonibacter_pamelaeae	0.268630981445312	14.6438446044922	26.0206604003906	26.2892913818359
NielsenHB_2014	2	Bacteroides_clarus	Gordonibacter_pamelaeae	0.053436279296875	14.6438446044922	25.0685577392578	25.1219940185547
NielsenHB_2014	2	Phascolarctobacterium_sp_CAG_266	Gordonibacter_pamelaeae	0.835693359375	14.6438446044922	25.9152069091797	26.7509002685547
NielsenHB_2014	2	Bacteroides_faecichinchillae	Gordonibacter_pamelaeae	0.340530395507812	14.6438446044922	25.6843566894531	26.0248870849609
NielsenHB_2014	2	Clostridium_sp_chh4_2	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Anaerotignum_lactatifermentans	Gordonibacter_pamelaeae	0.164825439453125	14.6438446044922	24.8858642578125	25.0506896972656
NielsenHB_2014	2	Veillonella_sp_T11011_6	Gordonibacter_pamelaeae	0.448623657226562	14.6438446044922	26.275634765625	26.7242584228516
NielsenHB_2014	2	Veillonella_dispar	Gordonibacter_pamelaeae	0.0219268798828125	14.6438446044922	25.1424713134766	25.1643981933594
NielsenHB_2014	2	Allisonella_histaminiformans	Gordonibacter_pamelaeae	1.58474731445312	14.6438446044922	25.2702026367188	26.8549499511719
NielsenHB_2014	2	Streptococcus_milleri	Gordonibacter_pamelaeae	1.42906188964844	14.6438446044922	25.1956787109375	26.6247406005859
NielsenHB_2014	2	Aeromonas_veronii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Megasphaera_micronuciformis	Gordonibacter_pamelaeae	0.0904541015625	14.6438446044922	28.3472747802734	28.4377288818359
NielsenHB_2014	2	Veillonella_tobetsuensis	Gordonibacter_pamelaeae	0.687667846679688	14.6438446044922	25.5219573974609	26.2096252441406
NielsenHB_2014	2	Prevotella_sp_CAG_520	Gordonibacter_pamelaeae	0.461288452148438	14.6438446044922	26.7460784912109	27.2073669433594
NielsenHB_2014	2	Enterobacter_cloacae_complex	Gordonibacter_pamelaeae	0.974685668945312	14.6438446044922	30.0081939697266	30.9828796386719
NielsenHB_2014	2	Desulfovibrionaceae_bacterium	Gordonibacter_pamelaeae	0.003204345703125	14.6438446044922	24.9462738037109	24.9494781494141
NielsenHB_2014	2	Hafnia_paralvei	Gordonibacter_pamelaeae	0.0904541015625	14.6438446044922	24.8733215332031	24.9637756347656
NielsenHB_2014	2	Leuconostoc_lactis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactococcus_petauri	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Lactococcus_garvieae	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Streptococcus_infantarius	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Citrobacter_youngae	Gordonibacter_pamelaeae	0.209197998046875	14.6438446044922	25.5332336425781	25.742431640625
NielsenHB_2014	2	Weissella_confusa	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Citrobacter_freundii	Gordonibacter_pamelaeae	0.0908966064453125	14.6438446044922	25.3668212890625	25.4577178955078
NielsenHB_2014	2	Citrobacter_portucalensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Raoultella_ornithinolytica	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Citrobacter_pasteurii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Enterobacter_mori	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Bacteroides_sp_OM05_12	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Kluyvera_ascorbata	Gordonibacter_pamelaeae	0.351165771484375	14.6438446044922	25.5334777832031	25.8846435546875
NielsenHB_2014	2	Atopobium_rimae	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.7967071533203	25.9169006347656
NielsenHB_2014	2	Campylobacter_hominis	Gordonibacter_pamelaeae	0.0050048828125	14.6438446044922	25.1407318115234	25.1457366943359
NielsenHB_2014	2	Klebsiella_michiganensis	Gordonibacter_pamelaeae	0.627426147460938	14.6438446044922	25.3353576660156	25.9627838134766
NielsenHB_2014	2	Citrobacter_werkmanii	Gordonibacter_pamelaeae	0.351165771484375	14.6438446044922	25.5334777832031	25.8846435546875
NielsenHB_2014	2	Clostridium_celatum	Gordonibacter_pamelaeae	0.0741119384765625	14.6438446044922	25.2145233154297	25.2886352539062
NielsenHB_2014	2	Klebsiella_oxytoca	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Eubacterium_nodatum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Prevotella_corporis	Gordonibacter_pamelaeae	0.548538208007812	14.6438446044922	26.2245025634766	26.7730407714844
NielsenHB_2014	2	Raoultella_planticola	Gordonibacter_pamelaeae	0.340530395507812	14.6438446044922	27.2051086425781	27.5456390380859
NielsenHB_2014	2	Atopobium_parvulum	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.7967071533203	25.9169006347656
NielsenHB_2014	2	Actinomyces_sp_oral_taxon_414	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Corynebacterium_matruchotii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Corynebacterium_durum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Streptococcus_sinensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Butyribacterium_methylotrophicum	Gordonibacter_pamelaeae	0.351165771484375	14.6438446044922	26.4578399658203	26.8090057373047
NielsenHB_2014	2	Abiotrophia_defectiva	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Actinomyces_sp_oral_taxon_897	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Gordonibacter_pamelaeae	Blautia_hydrogenotrophica	14.6438446044922	25.5003662109375	26.0117645263672	40.6556091308594
NielsenHB_2014	2	Eikenella_corrodens	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Clostridium_sp_D5	Gordonibacter_pamelaeae	0.209197998046875	14.6438446044922	24.9957427978516	25.2049407958984
NielsenHB_2014	2	Cardiobacterium_valvarum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Eggerthia_catenaformis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Actinobaculum_sp_oral_taxon_183	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pseudopropionibacterium_propionicum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Streptococcus_sp_oral_taxon_058	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Dialister_invisus	Gordonibacter_pamelaeae	0.341827392578125	14.6438446044922	24.8762969970703	25.2181243896484
NielsenHB_2014	2	Actinomyces_oris	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.7967071533203	25.9169006347656
NielsenHB_2014	2	Actinomyces_hongkongensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lachnospiraceae_bacterium_2_1_46FAA	Gordonibacter_pamelaeae	0.351165771484375	14.6438446044922	25.5334777832031	25.8846435546875
NielsenHB_2014	2	Enterococcus_hirae	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pyramidobacter_piscolens	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Methanobrevibacter_oralis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pyramidobacter_sp_C12_8	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Streptococcus_gallolyticus	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Bifidobacterium_catenulatum	Gordonibacter_pamelaeae	0.054534912109375	14.6438446044922	25.6103210449219	25.6648559570312
NielsenHB_2014	2	Desulfovibrio_vulgaris	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Saccharomyces_cerevisiae	Gordonibacter_pamelaeae	0.351165771484375	14.6438446044922	26.4578399658203	26.8090057373047
NielsenHB_2014	2	Faecalicoccus_pleomorphus	Gordonibacter_pamelaeae	1.00703430175781	14.6438446044922	25.3229370117188	26.3299713134766
NielsenHB_2014	2	Veillonella_rogosae	Gordonibacter_pamelaeae	1.72555541992188	14.6438446044922	26.141357421875	27.8669128417969
NielsenHB_2014	2	Streptococcus_viridans	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bacteroides_sp_CAG_633	Gordonibacter_pamelaeae	1.21226501464844	14.6438446044922	25.2138977050781	26.4261627197266
NielsenHB_2014	2	Massiliomicrobiota_timonensis	Gordonibacter_pamelaeae	0.120010375976562	14.6438446044922	26.2937622070312	26.4137725830078
NielsenHB_2014	2	Lactobacillus_sanfranciscensis	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.7967071533203	25.9169006347656
NielsenHB_2014	2	Dorea_sp_D27	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Porphyromonas_gingivalis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pseudoflavonifractor_sp_An184	Gordonibacter_pamelaeae	0.697097778320312	14.6438446044922	28.0176849365234	28.7147827148438
NielsenHB_2014	2	Campylobacter_ureolyticus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bacteroides_stercorirosoris	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lachnoclostridium_sp_An131	Gordonibacter_pamelaeae	4.63133239746094	14.6438446044922	25.2007598876953	29.8320922851562
NielsenHB_2014	2	Shuttleworthia_satelles	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_pontis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lachnospiraceae_bacterium_oral_taxon_096	Gordonibacter_pamelaeae	0.81732177734375	14.6438446044922	26.2022705078125	27.0195922851562
NielsenHB_2014	2	Lactococcus_lactis	Gordonibacter_pamelaeae	0.0685882568359375	14.6438446044922	26.0010070800781	26.0695953369141
NielsenHB_2014	2	Actinomyces_naeslundii	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.7967071533203	25.9169006347656
NielsenHB_2014	2	Actinomyces_massiliensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Streptococcus_pseudopneumoniae	Gordonibacter_pamelaeae	0.946258544921875	14.6438446044922	25.8383178710938	26.7845764160156
NielsenHB_2014	2	Citrobacter_europaeus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Leuconostoc_garlicum	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.7967071533203	25.9169006347656
NielsenHB_2014	2	Eubacterium_brachy	Gordonibacter_pamelaeae	0.340530395507812	14.6438446044922	27.2051086425781	27.5456390380859
NielsenHB_2014	2	Prevotella_sp_AM42_24	Gordonibacter_pamelaeae	0.687667846679688	14.6438446044922	26.5915985107422	27.2792663574219
NielsenHB_2014	2	Enterococcus_mundtii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Fusobacterium_naviforme	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Selenomonas_noxia	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Haemophilus_sp_HMSC71H05	Gordonibacter_pamelaeae	0.0692901611328125	14.6438446044922	24.8665008544922	24.935791015625
NielsenHB_2014	2	Selenomonas_infelix	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Stomatobaculum_longum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_pentosus	Gordonibacter_pamelaeae	0.946258544921875	14.6438446044922	25.8383178710938	26.7845764160156
NielsenHB_2014	2	Lactobacillus_fermentum	Gordonibacter_pamelaeae	1.42906188964844	14.6438446044922	26.3881683349609	27.8172302246094
NielsenHB_2014	2	Criibacterium_bergeronii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bacteroides_pyogenes	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Ruminococcus_champanellensis	Gordonibacter_pamelaeae	0.837448120117188	14.6438446044922	25.7997436523438	26.6371917724609
NielsenHB_2014	2	Campylobacter_gracilis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
